id,type,name,params_len,argument_len,start_line,start_column,end_line,end_column,file_name
390,Identifier,process,-1,-1,3,4,3,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js
391,Identifier,env,-1,-1,3,12,3,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js
392,Identifier,NODE_ENV,-1,-1,3,16,3,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js
393,BlockStatement,,-1,-1,3,43,5,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js
394,ExpressionStatement,,-1,-1,4,2,4,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js
395,AssignmentExpression,,-1,-1,4,2,4,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js
396,MemberExpression,,-1,-1,4,2,4,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js
397,Identifier,module,-1,-1,4,2,4,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js
398,Identifier,exports,-1,-1,4,9,4,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js
399,CallExpression,require,-1,1,4,19,4,52,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js
400,Identifier,require,-1,-1,4,19,4,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js
401,BlockStatement,,-1,-1,5,7,7,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js
402,ExpressionStatement,,-1,-1,6,2,6,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js
403,AssignmentExpression,,-1,-1,6,2,6,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js
404,MemberExpression,,-1,-1,6,2,6,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js
405,CallExpression,require,-1,1,6,19,6,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/packages/vue-compat/index.js
406,Program,,-1,-1,2,0,255,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
407,ImportDeclaration,,-1,-1,2,0,2,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
408,ImportSpecifier,,-1,-1,2,9,2,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
409,Identifier,parse,-1,-1,2,9,2,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
410,ImportDeclaration,,-1,-1,3,0,3,73,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
411,ImportSpecifier,,-1,-1,3,9,3,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
412,Identifier,existsSync,-1,-1,3,9,3,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
413,ImportSpecifier,,-1,-1,3,21,3,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
414,Identifier,readdirSync,-1,-1,3,21,3,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
415,ImportSpecifier,,-1,-1,3,34,3,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
416,Identifier,readFileSync,-1,-1,3,34,3,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
417,ImportSpecifier,,-1,-1,3,48,3,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
418,Identifier,writeFileSync,-1,-1,3,48,3,61,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
419,ImportDeclaration,,-1,-1,4,0,4,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
420,ImportDefaultSpecifier,,-1,-1,4,7,4,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
421,Identifier,MagicString,-1,-1,4,7,4,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
422,ImportDeclaration,,-1,-1,5,0,5,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
423,ImportDefaultSpecifier,,-1,-1,5,7,5,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
424,Identifier,dts,-1,-1,5,7,5,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
425,ImportDeclaration,,-1,-1,6,0,6,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
426,ImportSpecifier,,-1,-1,6,9,6,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
427,Identifier,walk,-1,-1,6,9,6,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
428,IfStatement,,-1,-1,8,0,13,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
429,UnaryExpression,,-1,-1,8,4,8,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
430,CallExpression,existsSync,-1,1,8,5,8,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
431,BlockStatement,,-1,-1,8,34,13,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
432,ExpressionStatement,,-1,-1,9,2,11,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
433,CallExpression,warn,-1,1,9,2,11,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
434,MemberExpression,,-1,-1,9,2,9,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
435,Identifier,console,-1,-1,9,2,9,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
436,Identifier,warn,-1,-1,9,10,9,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
437,ExpressionStatement,,-1,-1,12,2,12,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
438,CallExpression,exit,-1,1,12,2,12,17,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
439,MemberExpression,,-1,-1,12,2,12,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
440,Identifier,process,-1,-1,12,2,12,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
441,Identifier,exit,-1,-1,12,10,12,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
442,VariableDeclaration,,-1,-1,15,0,15,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
443,VariableDeclarator,,-1,-1,15,6,15,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
444,Identifier,packages,-1,-1,15,6,15,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
445,CallExpression,readdirSync,-1,1,15,17,15,45,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
446,VariableDeclaration,,-1,-1,16,0,16,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
447,VariableDeclarator,,-1,-1,16,6,16,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
448,Identifier,targets,-1,-1,16,6,16,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
449,ConditionalExpression,,-1,-1,16,16,16,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
450,MemberExpression,,-1,-1,16,16,16,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
451,MemberExpression,,-1,-1,16,16,16,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
452,Identifier,env,-1,-1,16,24,16,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
453,Identifier,TARGETS,-1,-1,16,28,16,35,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
454,CallExpression,split,-1,1,16,38,16,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
455,MemberExpression,,-1,-1,16,38,16,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
456,MemberExpression,,-1,-1,16,38,16,57,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
457,MemberExpression,,-1,-1,16,38,16,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
458,Identifier,split,-1,-1,16,58,16,63,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
459,VariableDeclaration,,-1,-1,17,0,19,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
460,VariableDeclarator,,-1,-1,17,6,19,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
461,Identifier,targetPackages,-1,-1,17,6,17,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
462,ConditionalExpression,,-1,-1,17,23,19,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
463,CallExpression,filter,-1,1,18,4,18,49,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
464,MemberExpression,,-1,-1,18,4,18,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
465,Identifier,filter,-1,-1,18,13,18,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
466,ArrowFunctionExpression,,1,-1,18,20,18,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
467,Identifier,pkg,-1,-1,18,20,18,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
468,CallExpression,includes,-1,1,18,27,18,48,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
469,MemberExpression,,-1,-1,18,27,18,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
470,Identifier,includes,-1,-1,18,35,18,43,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
471,ExportDefaultDeclaration,,-1,-1,21,0,40,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
472,CallExpression,map,-1,1,21,15,40,2,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
473,MemberExpression,,-1,-1,21,15,21,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
474,Identifier,map,-1,-1,21,30,21,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
475,ArrowFunctionExpression,,1,-1,21,34,40,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
476,BlockStatement,,-1,-1,21,41,40,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
477,ReturnStatement,,-1,-1,22,2,39,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
478,ObjectExpression,,-1,-1,22,9,39,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
479,Property,,-1,-1,23,4,23,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
480,Identifier,input,-1,-1,23,4,23,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
481,TemplateLiteral,,-1,-1,23,11,23,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
482,TemplateElement,,-1,-1,23,11,23,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
483,TemplateElement,,-1,-1,23,33,23,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
484,Property,,-1,-1,24,4,27,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
485,Identifier,output,-1,-1,24,4,24,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
486,ObjectExpression,,-1,-1,24,12,27,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
487,Property,,-1,-1,25,6,25,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
488,Identifier,file,-1,-1,25,6,25,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
489,TemplateLiteral,,-1,-1,25,12,25,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
490,TemplateElement,,-1,-1,25,12,25,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
491,TemplateElement,,-1,-1,25,27,25,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
492,TemplateElement,,-1,-1,25,39,25,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
493,Property,,-1,-1,26,6,26,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
494,Identifier,format,-1,-1,26,6,26,12,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
495,Property,,-1,-1,28,4,28,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
496,Identifier,plugins,-1,-1,28,4,28,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
497,ArrayExpression,,-1,-1,28,13,28,76,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
498,CallExpression,dts,-1,0,28,14,28,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
499,CallExpression,patchTypes,-1,1,28,21,28,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
500,Identifier,patchTypes,-1,-1,28,21,28,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
501,SpreadElement,,-1,-1,28,38,28,75,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
502,ConditionalExpression,,-1,-1,28,42,28,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
503,BinaryExpression,,-1,-1,28,42,28,55,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
504,ArrayExpression,,-1,-1,28,58,28,69,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
505,CallExpression,copyMts,-1,0,28,59,28,68,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
506,Identifier,copyMts,-1,-1,28,59,28,66,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
507,ArrayExpression,,-1,-1,28,72,28,74,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
508,Property,,-1,-1,29,4,38,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
509,Identifier,onwarn,-1,-1,29,4,29,10,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
510,FunctionExpression,,2,-1,29,10,38,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
511,Identifier,warning,-1,-1,29,11,29,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
512,BlockStatement,,-1,-1,29,26,38,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
513,IfStatement,,-1,-1,31,6,36,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
514,LogicalExpression,,-1,-1,32,8,33,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
515,BinaryExpression,,-1,-1,32,8,32,44,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
516,MemberExpression,,-1,-1,32,8,32,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
517,Identifier,code,-1,-1,32,16,32,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
518,UnaryExpression,,-1,-1,33,8,33,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
519,CallExpression,startsWith,-1,1,33,9,33,41,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
520,MemberExpression,,-1,-1,33,9,33,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
521,MemberExpression,,-1,-1,33,9,33,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
522,Identifier,exporter,-1,-1,33,17,33,25,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
523,Identifier,startsWith,-1,-1,33,26,33,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
524,BlockStatement,,-1,-1,34,8,36,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
525,ReturnStatement,,-1,-1,35,8,35,14,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
526,ExpressionStatement,,-1,-1,37,6,37,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
527,CallExpression,warn,-1,1,37,6,37,19,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
528,FunctionDeclaration,patchTypes,1,-1,52,0,234,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
529,BlockStatement,,-1,-1,52,25,234,1,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
530,ReturnStatement,,-1,-1,53,2,233,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
531,ObjectExpression,,-1,-1,53,9,233,3,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
532,Property,,-1,-1,54,4,54,23,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
533,Identifier,name,-1,-1,54,4,54,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
534,Property,,-1,-1,55,4,232,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
535,Identifier,renderChunk,-1,-1,55,4,55,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
536,FunctionExpression,,2,-1,55,15,232,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
537,Identifier,chunk,-1,-1,55,22,55,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
538,BlockStatement,,-1,-1,55,29,232,5,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
539,VariableDeclaration,,-1,-1,56,6,56,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
540,VariableDeclarator,,-1,-1,56,12,56,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
541,Identifier,s,-1,-1,56,12,56,13,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
542,NewExpression,MagicString,-1,1,56,16,56,37,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
543,VariableDeclaration,,-1,-1,57,6,60,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
544,VariableDeclarator,,-1,-1,57,12,60,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
545,Identifier,ast,-1,-1,57,12,57,15,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
546,CallExpression,parse,-1,2,57,18,60,8,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
547,ObjectExpression,,-1,-1,57,30,60,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
548,Property,,-1,-1,58,8,58,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
549,ArrayExpression,,-1,-1,58,17,58,31,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
550,Property,,-1,-1,59,8,59,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
551,Identifier,sourceType,-1,-1,59,8,59,18,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
552,FunctionDeclaration,processDeclaration,2,-1,66,6,97,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
553,Identifier,processDeclaration,-1,-1,66,15,66,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
554,Identifier,node,-1,-1,66,34,66,38,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
555,Identifier,parentDecl,-1,-1,66,40,66,50,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
556,BlockStatement,,-1,-1,66,52,97,7,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
557,IfStatement,,-1,-1,67,8,69,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
558,UnaryExpression,,-1,-1,67,12,67,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
559,MemberExpression,,-1,-1,67,13,67,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
560,Identifier,id,-1,-1,67,18,67,20,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
561,BlockStatement,,-1,-1,67,22,69,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
562,ReturnStatement,,-1,-1,68,10,68,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
563,VariableDeclaration,,-1,-1,71,8,71,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
564,VariableDeclarator,,-1,-1,71,14,71,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
565,MemberExpression,,-1,-1,71,21,71,33,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
566,MemberExpression,,-1,-1,71,21,71,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
567,IfStatement,,-1,-1,72,8,74,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
568,CallExpression,startsWith,-1,1,72,12,72,32,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
569,MemberExpression,,-1,-1,72,12,72,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
570,BlockStatement,,-1,-1,72,34,74,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
571,ReturnStatement,,-1,-1,73,10,73,16,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
572,ExpressionStatement,,-1,-1,75,8,75,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
573,CallExpression,add,-1,1,75,8,75,36,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
574,MemberExpression,,-1,-1,75,8,75,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
575,Identifier,shouldRemoveExport,-1,-1,75,8,75,26,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
576,Identifier,add,-1,-1,75,27,75,30,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
577,IfStatement,,-1,-1,76,8,96,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
578,UnaryExpression,,-1,-1,76,12,76,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
579,CallExpression,removeInternal,-1,1,76,13,76,47,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
580,Identifier,removeInternal,-1,-1,76,13,76,27,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
581,LogicalExpression,,-1,-1,76,28,76,46,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
582,BlockStatement,,-1,-1,76,49,96,9,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
583,IfStatement,,-1,-1,77,10,80,11,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
584,CallExpression,has,-1,1,77,14,77,34,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
585,MemberExpression,,-1,-1,77,14,77,28,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
586,Identifier,isExported,-1,-1,77,14,77,24,/Users/masudulhasanmasudbhuiyan/Documents/gitlab/libraries/core/rollup.dts.config.js
